time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
110.0,0.9266,-0.1081,-0.5155,0.8569,-0.0024,0.0011,0.0000,-0.0000,0.0000,0.0000,50.6988
110.5,0.9266,-0.1081,-0.5155,0.8569,-0.0804,0.0578,0.0000,-0.0000,-0.0992,0.0687,50.6988
111.0,0.9266,-0.1081,-0.5155,0.8569,-0.0162,-0.2678,0.0000,-0.0000,0.0534,0.1755,50.6988
111.5,0.9266,-0.1081,-0.5155,0.8569,-0.0250,-0.7822,0.0000,-0.0000,0.1907,0.3433,50.7294
112.0,0.8859,-0.0625,-0.6289,0.7775,-0.0582,-0.2600,0.0000,-0.0000,-0.2289,0.2594,50.6835
112.5,0.8829,-0.0458,-0.6747,0.7381,-0.4237,-0.0233,0.0000,-0.0000,-1.2970,1.3504,50.6223
113.0,0.8527,0.2358,-0.6860,0.7276,-0.9738,0.0322,0.0000,-0.0000,-1.9913,1.9836,50.6835
113.5,0.8004,0.7993,-0.6857,0.7279,-1.0895,0.0067,0.0000,-0.0000,-1.9226,1.8921,50.7601
114.0,0.7248,1.3501,-0.6775,0.7355,-1.0333,0.0100,0.0000,-0.0000,-1.8158,1.7853,50.6988
114.5,0.6190,1.8631,-0.6553,0.7554,-1.0073,0.0278,0.0000,-0.0000,-1.8768,1.8616,50.5917
115.0,0.5839,2.2682,-0.6734,0.7393,-0.8939,0.0511,0.0000,-0.0000,-1.1978,1.1597,50.6682
115.5,0.5005,2.7723,-0.6533,0.7571,-0.3161,-0.0200,0.0000,-0.0000,0.2166,-0.2136,50.6529
116.0,0.5005,2.7723,-0.6533,0.7571,0.4240,-0.1767,0.0000,-0.0000,1.0986,-0.9766,50.6529
116.5,0.4926,2.6718,-0.6751,0.7377,0.7950,0.0833,0.0000,-0.0000,1.7624,-1.8463,50.6682
117.0,0.5602,2.1760,-0.6523,0.7579,1.0735,0.0733,0.0000,-0.0000,1.9455,-2.0065,50.6988
117.5,0.6490,1.6350,-0.6328,0.7743,1.0736,-0.0200,0.0000,-0.0000,1.8387,-1.8539,50.6988
118.0,0.7490,1.1041,-0.6441,0.7650,1.0263,-0.0778,0.0000,-0.0000,1.8387,-1.7853,50.6682
118.5,0.7955,0.7007,-0.6628,0.7488,0.9959,-0.1500,0.0000,-0.0000,1.6785,-1.6632,50.6988
119.0,0.8232,0.1328,-0.6990,0.7151,0.6060,-0.1889,0.0000,-0.0000,0.7172,-0.5264,50.7294
119.5,0.8268,-0.1092,-0.7159,0.6982,0.0631,0.1000,0.0000,-0.0000,-0.1526,0.0763,50.7141
120.0,0.8268,-0.1092,-0.7159,0.6982,-0.0595,0.0344,0.0000,-0.0000,-0.0763,0.0305,50.6988
120.5,0.8268,-0.1092,-0.7159,0.6982,-0.0289,0.0122,0.0000,-0.0000,-0.0153,0.0076,50.6835
121.0,0.8268,-0.1092,-0.7159,0.6982,-0.0166,0.0144,0.0000,-0.0000,-0.0153,0.0076,50.7294
121.5,0.8268,-0.1092,-0.7159,0.6982,-0.0098,-0.0067,0.0000,-0.0000,0.0000,0.0000,50.6988
122.0,0.8268,-0.1092,-0.7159,0.6982,-0.0046,-0.0044,0.0000,-0.0000,-0.0076,0.0076,50.6988
122.5,0.8268,-0.1092,-0.7159,0.6982,-0.0039,0.0011,0.0000,-0.0000,0.0000,0.0000,50.6529
123.0,0.8268,-0.1092,-0.7159,0.6982,-0.0021,-0.0000,0.0000,-0.0000,0.0000,0.0000,50.6988
123.5,0.8268,-0.1092,-0.7159,0.6982,-0.0017,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.6835
124.0,0.8268,-0.1092,-0.7159,0.6982,-0.0013,0.0000,0.0000,-0.0000,0.0000,0.0000,50.7294
124.5,0.8268,-0.1092,-0.7159,0.6982,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,50.6988
125.0,0.8268,-0.1092,-0.7159,0.6982,-0.0002,-0.0044,0.0000,-0.0000,0.0000,0.0000,50.6988
125.5,0.8268,-0.1092,-0.7159,0.6982,-0.0006,-0.0011,0.0000,-0.0000,0.0000,-0.0229,50.6988
126.0,0.8268,-0.1092,-0.7159,0.6982,0.0025,0.0000,0.0000,-0.0000,0.0000,0.0000,50.6529
126.5,0.8268,-0.1092,-0.7159,0.6982,-0.0007,-0.0444,0.0000,-0.0000,0.0000,0.0076,50.6988
127.0,0.8268,-0.1092,-0.7159,0.6982,-0.0056,-0.2933,0.0000,-0.0000,0.0153,0.0381,50.6835
127.5,0.8268,-0.1092,-0.7159,0.6982,-0.0354,-0.3744,0.0000,-0.0000,0.0763,0.1831,50.6988
128.0,0.8236,-0.0771,-0.7590,0.6511,-0.0174,-0.0289,0.0000,-0.0000,0.0153,0.0305,50.7141
128.5,0.8654,-0.0162,-0.7931,0.6090,-0.0015,0.0022,0.0000,-0.0000,0.0000,0.0000,50.7141
129.0,0.8654,-0.0162,-0.7931,0.6090,-0.0131,-0.1222,0.0000,-0.0000,0.0305,0.1068,50.7141
129.5,0.8675,0.0029,-0.8296,0.5583,-0.0314,-0.2178,0.0000,-0.0000,0.0305,0.1221,50.7141
130.0,0.8763,0.0265,-0.8624,0.5062,-0.0355,-0.1167,0.0000,-0.0000,0.0305,0.0687,50.6988
130.5,0.8727,0.0184,-0.8898,0.4563,-0.0046,-0.2156,0.0000,-0.0000,0.0000,0.0153,50.7294
131.0,0.8828,0.0300,-0.9184,0.3958,-0.0593,-0.1633,0.0000,-0.0000,0.0076,0.1526,50.6835
131.5,0.8948,0.0459,-0.9391,0.3436,-0.0260,-0.0778,0.0000,-0.0000,0.0076,0.0534,50.6835
132.0,0.8948,0.0459,-0.9391,0.3436,-0.0057,0.0022,0.0000,-0.0000,0.0000,0.0076,50.6529
132.5,0.8948,0.0459,-0.9391,0.3436,0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0229,50.7294
133.0,0.8948,0.0459,-0.9391,0.3436,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0076,50.7294
133.5,0.8948,0.0459,-0.9391,0.3436,0.0012,-0.0000,0.0000,-0.0000,0.0000,-0.0153,50.6988
134.0,0.8948,0.0459,-0.9391,0.3436,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,50.6988
134.5,0.8948,0.0459,-0.9391,0.3436,-0.0003,-0.0033,0.0000,-0.0000,0.0000,0.0229,50.7294
135.0,0.8948,0.0459,-0.9391,0.3436,-0.0005,0.0033,0.0000,-0.0000,0.0000,0.0000,50.7294
135.5,0.8948,0.0459,-0.9391,0.3436,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.6988
136.0,0.8948,0.0459,-0.9391,0.3436,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,50.7601
136.5,0.8948,0.0459,-0.9391,0.3436,-0.0014,0.0011,0.0000,-0.0000,0.0000,0.0000,50.6835
137.0,0.8948,0.0459,-0.9391,0.3436,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.7294
